126.730143,-9.714286,116.063143,4.285714,103.619143,2.285714,80.508143,16.285714,92.952143,38.285714,124.952143,6.285714,128.508143,26.285714,144.508143,40.285714,100.063143,48.285714,100.063143,64.285714,108.952143,102.285714,117.841143,52.285714,100.063143,66.285714,107.174143,98.285714,124.952143,-13.714286,130.285143,-11.714286,116.063143,-13.714286,-0.000000,-0.000000
160.508143,6.285714,146.285143,24.285714,133.841143,20.285714,114.285143,32.285714,119.619143,56.285714,162.285143,32.285714,160.508143,60.285714,158.730143,80.285714,128.508143,66.285714,121.397143,98.285714,117.841143,114.285714,149.841143,76.285714,148.063143,100.285714,144.508143,120.285714,156.952143,2.285714,162.285143,2.285714,148.063143,0.285714,-0.000000,-0.000000
187.174143,22.285714,172.952143,34.285714,158.730143,32.285714,140.952143,52.285714,146.285143,80.285714,185.397143,36.285714,183.619143,62.285714,187.174143,80.285714,158.730143,84.285714,156.952143,114.285714,156.952143,142.285714,174.730143,84.285714,165.841143,116.285714,160.508143,144.285714,185.397143,16.285714,190.730143,18.285714,176.508143,14.285714,-0.000000,-0.000000
-0.000000,-0.000000,-0.356100,-40.800000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-9.244100,-40.800000,-23.467100,-26.800000,-18.133100,-10.800000,6.755900,-6.800000,19.199900,21.200000,22.755900,43.200000,-3.911100,-6.800000,3.199900,23.200000,3.199900,45.200000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
36.977900,-44.800000,31.643900,-36.800000,17.421900,-38.800000,1.421900,-24.800000,3.199900,-14.800000,44.088900,-36.800000,49.421900,-18.800000,47.643900,9.200000,19.199900,5.200000,24.532900,39.200000,-0.000000,-0.000000,36.977900,5.200000,33.421900,41.200000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
68.977900,-42.800000,60.088900,-26.800000,47.643900,-24.800000,36.977900,-6.800000,38.755900,21.200000,72.532900,-26.800000,84.977900,-2.800000,100.977900,3.200000,51.199900,19.200000,49.421900,49.200000,67.199900,79.200000,65.421900,21.200000,61.866900,53.200000,68.977900,75.200000,67.199900,-42.800000,72.532900,-42.800000,58.310900,-42.800000,-0.000000,-0.000000
99.199900,-34.800000,90.310900,-16.800000,79.643900,-18.800000,67.199900,9.200000,77.866900,37.200000,99.199900,-16.800000,100.977900,7.200000,118.755900,9.200000,79.643900,31.200000,84.977900,59.200000,76.088900,87.200000,93.866900,29.200000,93.866900,53.200000,76.088900,83.200000,97.421900,-36.800000,102.755900,-36.800000,86.755900,-38.800000,-0.000000,-0.000000
132.977900,-20.800000,120.532900,-4.800000,108.088900,-4.800000,97.421900,21.200000,104.532900,49.200000,129.421900,-2.800000,131.199900,21.200000,138.310900,25.200000,106.310900,45.200000,106.310900,75.200000,-0.000000,-0.000000,122.310900,47.200000,118.755900,77.200000,113.421900,105.200000,131.199900,-24.800000,134.755900,-24.800000,120.532900,-24.800000,-0.000000,-0.000000
157.866900,-2.800000,147.199900,13.200000,132.977900,13.200000,122.310900,39.200000,120.532900,59.200000,161.421900,13.200000,173.866900,29.200000,173.866900,51.200000,132.977900,61.200000,138.310900,95.200000,141.866900,131.200000,150.755900,63.200000,141.866900,95.200000,143.643900,125.200000,154.310900,-6.800000,161.421900,-6.800000,145.421900,-6.800000,-0.000000,-0.000000
179.199900,13.200000,168.532900,27.200000,154.310900,27.200000,141.866900,51.200000,147.199900,79.200000,182.755900,27.200000,186.310900,51.200000,188.088900,73.200000,156.088900,75.200000,150.755900,101.200000,145.421900,129.200000,175.643900,75.200000,173.866900,107.200000,154.310900,131.200000,175.643900,9.200000,182.755900,9.200000,166.755900,7.200000,-0.000000,-0.000000
198.755900,33.200000,188.088900,47.200000,172.088900,45.200000,157.866900,71.200000,161.421900,101.200000,204.088900,49.200000,204.088900,79.200000,200.532900,101.200000,170.310900,99.200000,164.977900,127.200000,154.310900,143.200000,191.643900,103.200000,184.532900,137.200000,179.199900,167.200000,195.199900,27.200000,202.310900,27.200000,186.310900,25.200000,-0.000000,-0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,259.556000,8.000000,252.444000,8.000000,248.889000,28.000000,270.222000,46.000000,266.667000,8.000000,270.222000,22.000000,275.556000,38.000000,252.444000,46.000000,266.667000,62.000000,270.222000,92.000000,263.111000,42.000000,273.778000,60.000000,272.000000,86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,289.778000,12.000000,293.333000,14.000000,302.222000,34.000000,0.000000,0.000000,280.889000,10.000000,272.000000,28.000000,272.000000,52.000000,291.556000,52.000000,291.556000,76.000000,280.889000,98.000000,284.444000,50.000000,284.444000,80.000000,279.111000,96.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
334.222000,8.000000,321.778000,18.000000,316.444000,16.000000,307.556000,38.000000,309.333000,62.000000,328.889000,16.000000,328.889000,40.000000,336.000000,50.000000,316.444000,56.000000,316.444000,80.000000,320.000000,104.000000,323.556000,56.000000,323.556000,82.000000,321.778000,102.000000,332.444000,6.000000,0.000000,0.000000,323.556000,8.000000,0.000000,0.000000
357.333000,10.000000,343.111000,24.000000,337.778000,24.000000,334.222000,52.000000,352.000000,72.000000,350.222000,24.000000,353.778000,50.000000,362.667000,64.000000,336.000000,72.000000,337.778000,106.000000,334.222000,134.000000,348.444000,72.000000,346.667000,102.000000,343.111000,124.000000,355.556000,8.000000,359.111000,8.000000,346.667000,8.000000,0.000000,0.000000
387.556000,18.000000,371.556000,32.000000,366.222000,32.000000,357.333000,60.000000,366.222000,82.000000,378.667000,34.000000,380.444000,64.000000,389.333000,70.000000,352.000000,84.000000,359.111000,106.000000,355.556000,132.000000,368.000000,80.000000,368.000000,108.000000,357.333000,128.000000,384.000000,14.000000,389.333000,14.000000,376.889000,12.000000,0.000000,0.000000
421.333000,36.000000,405.333000,48.000000,396.444000,48.000000,385.778000,70.000000,380.444000,92.000000,412.444000,50.000000,417.778000,76.000000,421.333000,88.000000,392.889000,92.000000,396.444000,124.000000,396.444000,152.000000,403.556000,92.000000,394.667000,122.000000,400.000000,150.000000,419.556000,32.000000,421.333000,32.000000,408.889000,30.000000,0.000000,0.000000
-4.777750,-61.125000,11.222250,-31.125000,25.444250,-31.125000,21.889250,-1.125000,-0.000000,-0.000000,-2.999750,-29.125000,-15.444750,-1.125000,-22.555750,20.875000,11.222250,22.875000,2.333250,52.875000,5.889250,92.875000,-8.333750,20.875000,-17.221750,46.875000,-22.555750,72.875000,-0.000000,-0.000000,-2.999750,-63.125000,18.333250,-55.125000,0.555250,-57.125000
-22.555750,-79.125000,-10.110750,-51.125000,5.889250,-53.125000,9.444250,-23.125000,2.333250,-1.125000,-20.777750,-51.125000,-33.221750,-25.125000,-33.221750,-21.125000,-6.555750,2.875000,-22.555750,36.875000,-22.555750,68.875000,-24.333750,0.875000,-26.110750,34.875000,-22.555750,66.875000,-0.000000,-0.000000,-20.777750,-81.125000,-2.999750,-75.125000,-17.221750,-77.125000
-50.999750,-97.125000,-34.999750,-75.125000,-26.110750,-77.125000,-0.000000,-0.000000,-0.000000,-0.000000,-42.110750,-73.125000,-50.999750,-41.125000,-65.221750,-19.125000,-31.444750,-23.125000,-40.333750,4.875000,-45.666750,32.875000,-43.888750,-25.125000,-63.444750,-7.125000,-56.333750,26.875000,-0.000000,-0.000000,-49.221750,-101.125000,-0.000000,-0.000000,-42.110750,-99.125000
-79.444750,-109.125000,-61.666750,-87.125000,-54.555750,-89.125000,-0.000000,-0.000000,-0.000000,-0.000000,-68.777750,-83.125000,-72.333750,-51.125000,-79.444750,-23.125000,-54.555750,-37.125000,-58.110750,-7.125000,-47.444750,26.875000,-61.666750,-35.125000,-61.666750,-7.125000,-49.221750,24.875000,-0.000000,-0.000000,-75.888750,-111.125000,-0.000000,-0.000000,-68.777750,-109.125000
-104.333750,-119.125000,-86.555750,-99.125000,-75.888750,-101.125000,-74.110750,-69.125000,-0.000000,-0.000000,-95.444750,-97.125000,-104.333750,-67.125000,-114.999750,-55.125000,-86.555750,-45.125000,-93.666750,-17.125000,-91.888750,10.875000,-98.999750,-47.125000,-102.555750,-17.125000,-97.221750,6.875000,-0.000000,-0.000000,-102.555750,-121.125000,-0.000000,-0.000000,-95.444750,-121.125000
-134.555750,-125.125000,-118.555750,-113.125000,-111.444750,-115.125000,-0.000000,-0.000000,-0.000000,-0.000000,-125.666750,-111.125000,-132.777750,-81.125000,-141.666750,-63.125000,-113.221750,-63.125000,-123.888750,-33.125000,-0.000000,-0.000000,-127.444750,-65.125000,-139.888750,-41.125000,-0.000000,-0.000000,-0.000000,-0.000000,-132.777750,-125.125000,-0.000000,-0.000000,-127.444750,-125.125000
-0.000000,-0.000000,-143.444750,-115.125000,-136.333750,-117.125000,-0.000000,-0.000000,-0.000000,-0.000000,-150.555750,-115.125000,-150.555750,-89.125000,-157.666750,-65.125000,-132.777750,-75.125000,-138.110750,-45.125000,-132.777750,-27.125000,-143.444750,-75.125000,-154.110750,-53.125000,-148.777750,-29.125000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-152.333750,-125.125000
-0.000000,-0.000000,-164.777750,-121.125000,-157.666750,-123.125000,-0.000000,-0.000000,-0.000000,-0.000000,-171.888750,-121.125000,-175.444750,-99.125000,-186.110750,-81.125000,-159.444750,-81.125000,-168.333750,-59.125000,-155.888750,-45.125000,-170.110750,-81.125000,-177.221750,-55.125000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-5.438176,-61.529412,8.783824,-31.529412,23.006824,-31.529412,24.783824,4.470588,15.895824,24.470588,-3.660176,-31.529412,-17.882176,-3.529412,-23.216176,8.470588,7.006824,24.470588,-1.882176,48.470588,-5.438176,78.470588,-8.993176,20.470588,-12.549176,46.470588,-12.549176,80.470588,-0.000000,-0.000000,-3.660176,-63.529412,15.895824,-55.529412,-0.104176,-57.529412
-17.882176,-71.529412,-7.216176,-47.529412,8.783824,-47.529412,12.339824,-19.529412,7.006824,2.470588,-19.660176,-47.529412,-33.882176,-15.529412,-48.104176,-5.529412,-3.660176,8.470588,-21.438176,46.470588,-16.104176,80.470588,-21.438176,8.470588,-26.771176,44.470588,-17.882176,78.470588,-0.000000,-0.000000,-16.104176,-75.529412,1.672824,-71.529412,-12.549176,-71.529412
-39.216176,-87.529412,-23.216176,-65.529412,-14.327176,-67.529412,-7.216176,-41.529412,-12.549176,-11.529412,-33.882176,-63.529412,-42.771176,-31.529412,-55.216176,-9.529412,-17.882176,-11.529412,-26.771176,16.470588,-30.327176,48.470588,-35.660176,-15.529412,-56.993176,0.470588,-53.438176,32.470588,-0.000000,-0.000000,-37.438176,-91.529412,-0.000000,-0.000000,-32.104176,-87.529412
-71.216176,-103.529412,-53.438176,-83.529412,-44.549176,-85.529412,-0.000000,-0.000000,-0.000000,-0.000000,-62.327176,-83.529412,-71.216176,-53.529412,-85.438176,-37.529412,-55.216176,-33.529412,-64.104176,-11.529412,-62.327176,12.470588,-67.660176,-33.529412,-71.216176,-13.529412,-65.882176,14.470588,-0.000000,-0.000000,-69.438176,-107.529412,-0.000000,-0.000000,-62.327176,-105.529412
-88.993176,-113.529412,-74.771176,-93.529412,-65.882176,-93.529412,-0.000000,-0.000000,-0.000000,-0.000000,-81.882176,-93.529412,-94.327176,-63.529412,-108.549176,-53.529412,-78.327176,-41.529412,-83.660176,-13.529412,-72.993176,16.470588,-88.993176,-43.529412,-88.993176,-15.529412,-80.104176,12.470588,-0.000000,-0.000000,-87.216176,-117.529412,-0.000000,-0.000000,-80.104176,-115.529412
-112.104176,-117.529412,-99.660176,-105.529412,-92.549176,-105.529412,-0.000000,-0.000000,-0.000000,-0.000000,-104.993176,-103.529412,-104.993176,-75.529412,-115.660176,-55.529412,-94.327176,-55.529412,-96.104176,-27.529412,-101.438176,0.470588,-103.216176,-55.529412,-103.216176,-29.529412,-103.216176,-1.529412,-0.000000,-0.000000,-110.327176,-119.529412,-0.000000,-0.000000,-106.771176,-119.529412
-0.000000,-0.000000,-133.438176,-113.529412,-126.327176,-115.529412,-0.000000,-0.000000,-0.000000,-0.000000,-138.771176,-113.529412,-144.104176,-85.529412,-154.771176,-63.529412,-133.438176,-69.529412,-142.327176,-51.529412,-135.216176,-27.529412,-138.771176,-69.529412,-147.660176,-53.529412,-144.104176,-23.529412,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-140.549176,-119.529412
-0.000000,-0.000000,-154.771176,-115.529412,-147.660176,-115.529412,-0.000000,-0.000000,-0.000000,-0.000000,-161.882176,-115.529412,-170.771176,-95.529412,-179.660176,-85.529412,-154.771176,-73.529412,-158.327176,-45.529412,-149.438176,-23.529412,-165.438176,-77.529412,-176.104176,-49.529412,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-167.216176,-117.529412
-0.000000,-0.000000,10.666200,-39.600000,32.000200,-37.600000,39.111200,-9.600000,39.111200,0.400000,-8.888800,-45.600000,-28.444800,-19.600000,-37.333800,8.400000,8.889200,24.400000,-3.555800,60.400000,-14.221800,78.400000,-15.999800,12.400000,-23.110800,38.400000,-26.666800,72.400000,-0.000000,-0.000000,-0.000000,-0.000000,24.889200,-69.600000,3.555200,-73.600000
-0.000000,-0.000000,7.111200,-59.600000,28.444200,-59.600000,32.000200,-29.600000,26.666200,-21.600000,-12.444800,-61.600000,-26.666800,-31.600000,-37.333800,-7.600000,8.889200,-1.600000,-1.777800,38.400000,-10.666800,70.400000,-17.777800,-7.600000,-24.888800,26.400000,-26.666800,54.400000,-0.000000,-0.000000,-0.000000,-0.000000,19.555200,-87.600000,0.000200,-89.600000
-12.444800,-115.600000,1.778200,-85.600000,17.778200,-85.600000,21.333200,-55.600000,17.778200,-31.600000,-12.444800,-85.600000,-30.221800,-57.600000,-37.333800,-47.600000,0.000200,-25.600000,-23.110800,12.400000,-24.888800,46.400000,-17.777800,-29.600000,-26.666800,8.400000,-24.888800,46.400000,-0.000000,-0.000000,-10.666800,-119.600000,-0.000000,-0.000000,-7.110800,-113.600000
-26.666800,-135.600000,-10.666800,-109.600000,1.778200,-111.600000,-0.000000,-0.000000,-0.000000,-0.000000,-21.333800,-109.600000,-35.555800,-75.600000,-49.777800,-51.600000,-8.888800,-55.600000,-15.999800,-23.600000,-21.333800,8.400000,-28.444800,-57.600000,-44.444800,-37.600000,-39.110800,0.400000,-0.000000,-0.000000,-23.110800,-139.600000,-0.000000,-0.000000,-17.777800,-135.600000
-51.555800,-147.600000,-31.999800,-125.600000,-19.555800,-125.600000,-0.000000,-0.000000,-0.000000,-0.000000,-42.666800,-125.600000,-51.555800,-91.600000,-58.666800,-69.600000,-31.999800,-69.600000,-35.555800,-39.600000,-26.666800,-7.600000,-46.221800,-71.600000,-56.888800,-39.600000,-0.000000,-0.000000,-0.000000,-0.000000,-47.999800,-151.600000,-0.000000,-0.000000,-42.666800,-149.600000
-72.888800,-163.600000,-55.110800,-141.600000,-44.444800,-143.600000,-39.110800,-115.600000,-42.666800,-95.600000,-65.777800,-139.600000,-79.999800,-109.600000,-101.333800,-101.600000,-55.110800,-91.600000,-67.555800,-65.600000,-65.777800,-41.600000,-69.333800,-93.600000,-71.110800,-65.600000,-67.555800,-39.600000,-0.000000,-0.000000,-71.110800,-167.600000,-0.000000,-0.000000,-63.999800,-165.600000
-88.888800,-175.600000,-71.110800,-155.600000,-63.999800,-157.600000,-0.000000,-0.000000,-0.000000,-0.000000,-79.999800,-153.600000,-88.888800,-123.600000,-103.110800,-99.600000,-71.110800,-101.600000,-79.999800,-71.600000,-81.777800,-45.600000,-85.333800,-103.600000,-99.555800,-77.600000,-92.444800,-49.600000,-0.000000,-0.000000,-85.333800,-181.600000,-0.000000,-0.000000,-78.221800,-177.600000
-119.110800,-183.600000,-103.110800,-167.600000,-92.444800,-169.600000,-0.000000,-0.000000,-0.000000,-0.000000,-111.999800,-165.600000,-113.777800,-135.600000,-120.888800,-111.600000,-94.221800,-115.600000,-97.777800,-85.600000,-92.444800,-59.600000,-108.444800,-115.600000,-108.444800,-83.600000,-97.777800,-59.600000,-0.000000,-0.000000,-119.110800,-187.600000,-0.000000,-0.000000,-113.777800,-185.600000
-2.823647,-60.705882,9.621353,-34.705882,22.065353,-34.705882,25.621353,-2.705882,25.621353,17.294118,-2.823647,-32.705882,-20.601647,-2.705882,-34.823647,5.294118,4.287353,23.294118,-6.378647,53.294118,-4.601647,89.294118,-9.934647,19.294118,-11.712647,51.294118,-4.601647,89.294118,-0.000000,-0.000000,-2.823647,-62.705882,14.954353,-56.705882,-1.045647,-60.705882
-33.045647,-82.705882,-18.823647,-56.705882,-8.156647,-58.705882,-0.000000,-0.000000,-0.000000,-0.000000,-29.489647,-54.705882,-34.823647,-22.705882,-49.045647,7.294118,-17.045647,-4.705882,-22.378647,25.294118,-25.934647,57.294118,-27.712647,-4.705882,-33.045647,27.294118,-31.267647,53.294118,-0.000000,-0.000000,-33.045647,-86.705882,-0.000000,-0.000000,-29.489647,-82.705882
-63.267647,-94.705882,-45.489647,-72.705882,-33.045647,-74.705882,-29.489647,-52.705882,-0.000000,-0.000000,-56.156647,-70.705882,-61.489647,-36.705882,-70.378647,-16.705882,-40.156647,-26.705882,-52.601647,-2.705882,-45.489647,23.294118,-50.823647,-26.705882,-57.934647,-4.705882,-52.601647,23.294118,-0.000000,-0.000000,-61.489647,-98.705882,-41.934647,-94.705882,-57.934647,-94.705882
-73.934647,-98.705882,-59.712647,-78.705882,-47.267647,-80.705882,-40.156647,-56.705882,-0.000000,-0.000000,-68.601647,-76.705882,-81.045647,-48.705882,-86.378647,-32.705882,-59.712647,-28.705882,-70.378647,1.294118,-66.823647,25.294118,-72.156647,-28.705882,-73.934647,3.294118,-68.601647,25.294118,-0.000000,-0.000000,-73.934647,-102.705882,-56.156647,-100.705882,-70.378647,-100.705882
-107.712647,-114.705882,-93.489647,-98.705882,-86.378647,-100.705882,-0.000000,-0.000000,-0.000000,-0.000000,-98.823647,-96.705882,-109.489647,-66.705882,-114.823647,-46.705882,-88.156647,-42.705882,-0.000000,-0.000000,-0.000000,-0.000000,-104.156647,-42.705882,-116.601647,-20.705882,-0.000000,-0.000000,-0.000000,-0.000000,-105.934647,-116.705882,-0.000000,-0.000000,-102.378647,-116.705882
-134.378647,-118.705882,-120.156647,-106.705882,-111.267647,-108.705882,-111.267647,-84.705882,-0.000000,-0.000000,-129.045647,-104.705882,-132.601647,-78.705882,-141.489647,-50.705882,-114.823647,-60.705882,-118.378647,-28.705882,-91.712647,5.294118,-125.489647,-60.705882,-130.823647,-30.705882,-0.000000,-0.000000,-0.000000,-0.000000,-136.156647,-118.705882,-0.000000,-0.000000,-132.601647,-118.705882
-0.000000,-0.000000,-143.267647,-112.705882,-132.601647,-114.705882,-132.601647,-94.705882,-0.000000,-0.000000,-150.378647,-112.705882,-161.045647,-92.705882,-166.378647,-92.705882,-139.712647,-70.705882,-146.823647,-40.705882,-0.000000,-0.000000,-148.601647,-72.705882,-150.378647,-38.705882,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.000000,-0.000000,-168.156647,-116.705882,-159.267647,-116.705882,-0.000000,-0.000000,-0.000000,-0.000000,-175.267647,-116.705882,-182.378647,-98.705882,-189.489647,-76.705882,-166.378647,-76.705882,-169.934647,-42.705882,-173.489647,-20.705882,-178.823647,-78.705882,-180.601647,-52.705882,-198.378647,-38.705882,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
5.438176,-43.411765,-1.672824,-29.411765,-12.339824,-29.411765,-21.228824,-5.411765,-23.006824,18.588235,8.993176,-29.411765,14.327176,-5.411765,23.215176,6.588235,-10.561824,12.588235,-5.228824,44.588235,5.438176,70.588235,3.660176,12.588235,-1.672824,42.588235,7.215176,68.588235,3.660176,-45.411765,8.993176,-45.411765,-5.228824,-43.411765,-0.000000,-0.000000
23.215176,-41.411765,12.549176,-25.411765,3.660176,-25.411765,-3.450824,4.588235,12.549176,26.588235,21.438176,-25.411765,19.660176,6.588235,24.993176,26.588235,5.438176,26.588235,14.327176,42.588235,-0.000000,-0.000000,17.882176,22.588235,30.327176,40.588235,24.993176,48.588235,19.660176,-43.411765,26.771176,-43.411765,10.771176,-43.411765,-0.000000,-0.000000
65.882176,-27.411765,55.215176,-9.411765,44.549176,-11.411765,32.104176,12.588235,35.660176,42.588235,65.882176,-9.411765,67.660176,14.588235,74.771176,22.588235,44.549176,36.588235,48.104176,64.588235,32.104176,88.588235,58.771176,38.588235,56.993176,62.588235,35.660176,86.588235,64.104176,-31.411765,67.660176,-31.411765,53.438176,-29.411765,-0.000000,-0.000000
88.993176,-11.411765,76.549176,4.588235,62.327176,6.588235,53.438176,30.588235,48.104176,54.588235,90.771176,4.588235,104.993176,26.588235,115.660176,44.588235,64.104176,52.588235,67.660176,82.588235,69.438176,100.588235,80.104176,54.588235,69.438176,78.588235,-0.000000,-0.000000,85.438176,-15.411765,90.771176,-15.411765,74.771176,-13.411765,-0.000000,-0.000000
112.104176,4.588235,99.660176,20.588235,85.438176,18.588235,74.771176,46.588235,85.438176,76.588235,117.438176,22.588235,117.438176,50.588235,115.660176,68.588235,83.660176,72.588235,81.882176,104.588235,83.660176,126.588235,104.993176,74.588235,101.438176,102.588235,96.104176,124.588235,108.549176,0.588235,113.882176,0.588235,97.882176,0.588235,-0.000000,-0.000000
